date,time
07/19/2023,00:01:04
07/19/2023,22:18:02,0.00,0.00,12.01,0.00
07/19/2023,22:18:03,0.00,0.00,12.01,0.00
07/19/2023,22:18:03,0.00,0.00,12.01,0.00
07/19/2023,22:18:32,0.00,0.00,12.01,0.00
07/19/2023,22:19:04,0.00,0.00,12.01,0.00
07/19/2023,22:19:04,0.00,0.00,12.01,0.00
07/19/2023,22:19:04,0.00,0.00,12.01,0.00
07/19/2023,22:19:04,0.00,0.00,12.01,0.00
07/19/2023,22:19:33,0.00,0.00,12.01,0.00
07/19/2023,22:20:04,0.00,0.00,12.01,0.00
07/19/2023,22:20:33,0.00,0.00,12.01,0.00
07/19/2023,22:20:33,0.00,0.00,12.01,0.00
07/19/2023,22:21:03,0.00,0.00,12.01,0.00
07/19/2023,22:21:03,0.00,0.00,12.01,0.00
07/19/2023,22:21:32,0.00,0.00,12.01,0.00
07/19/2023,22:21:32,0.00,0.00,12.01,0.00
07/19/2023,22:22:03,0.00,0.00,12.01,0.00
07/19/2023,22:22:03,0.00,0.00,12.01,0.00
07/19/2023,22:22:04,0.00,0.00,12.01,0.00
07/19/2023,22:22:04,0.00,0.00,12.01,0.00
07/19/2023,22:22:33,0.00,0.00,12.01,0.00
07/19/2023,22:23:03,0.00,0.00,12.01,0.00
07/19/2023,22:23:03,0.00,0.00,12.01,0.00
07/19/2023,22:23:04,0.00,0.00,12.01,0.00
07/19/2023,22:23:32,0.00,0.00,12.01,0.00
07/19/2023,22:24:03,0.00,0.00,12.01,0.00
07/19/2023,22:24:03,0.00,0.00,12.01,0.00
07/19/2023,22:24:04,0.00,0.00,12.01,0.00
07/19/2023,22:24:32,0.00,0.00,12.01,0.00
07/19/2023,22:25:03,.00,0.00,12.01,0.00
07/19/2023,22:25:03,0.00,0.00,12.01,0.00
07/19/2023,22:25:04,0.00,0.00,12.01,0.00
07/19/2023,22:25:32,0.00,0.00,12.01,0.00
07/19/2023,22:26:04,mmph
07/19/2023,22:26:04
07/19/2023,22:26:04,0.00,0.00,12.01,0.00
07/19/2023,22:26:33,0.00,0.00,12.01,0.00
07/19/2023,22:27:03,0.00,0.00,12.01,0.00
07/19/2023,22:27:03,0.00,0.00,12.01,0.00
07/19/2023,22:28:04,0.00,0.00,12.01,0.00
07/19/2023,22:28:04,0.00,0.00,12.01,0.00
07/19/2023,22:28:04,0.00,0.00,12.01,0.00
07/19/2023,22:28:33,0.00,0.00,12.01,0.00
07/19/2023,22:29:03,0.00,0.00,12.01,0.00
07/19/2023,22:29:03,0.00,0.00,12.01,0.00
07/19/2023,22:29:03,0.00,0.00,12.01,0.00
07/19/2023,22:38:33
07/19/2023,22:38:33
07/19/2023,22:39:04,0.00,0.00,12.01,0.00
07/19/2023,22:39:04,0.00,0.00,12.01,0.00
07/19/2023,22:39:04,0.00,0.00,12.01,0.00
07/19/2023,22:39:33,0.00,0.00,12.01,0.00
07/19/2023,22:40:04,0.00,0.00,12.01,0.00
07/19/2023,22:40:33,0.00,0.00,12.01,0.00
07/19/2023,22:40:33,0.00,0.00,12.01,0.00
07/19/2023,22:41:03,0.00,0.00,12.01,0.00
07/19/2023,22:41:03,0.00,0.00,12.01,0.00
07/19/2023,22:41:32,0.00,0.00,12.01,0.00
07/19/2023,22:42:04,0.00,0.00,12.01,0.00
07/19/2023,22:42:33,0.00,0.00,12.01,0.00
07/19/2023,22:42:33,0.00,0.00,12.01,0.00
07/19/2023,22:55:03,0.00,0.00,12.01,0.00
07/19/2023,23:08:04,0.00,0.00,12.01,0.00
07/19/2023,23:08:04,0.00,0.00,12.01,0.00
07/19/2023,23:08:32,0.00,0.00,12.01,0.00
07/19/2023,23:10:32,0.00,0.00,12.01,0.00
07/19/2023,23:10:33,0.00,0.00,12.01,0.00
07/19/2023,23:11:03,0.00,0.00,12.01,0.00
07/19/2023,23:11:03,0.00,0.00,12.01,0.00
07/19/2023,23:11:03,0.00,0.00,12.01,0.00
07/19/2023,23:11:04,0.00,0.00,12.01,0.00
07/19/2023,23:11:32,0.00,0.00,12.01,0.00
07/19/2023,23:12:04,0.00,0.00,12.01,0.00
07/19/2023,23:14:04,mm,0.00,12.01,0.00
07/19/2023,23:14:04,0.00,0.00,12.01,0.00
07/19/2023,23:14:04,0.00,0.00,12.01,0.00
07/19/2023,23:14:33,0.00,0.00,12.01,0.00
07/19/2023,23:15:03,0.00,0.00,12.01,0.00
07/19/2023,23:15:03,0.00,0.00,12.01,0.00
07/19/2023,23:15:04,0.00,0.00,12.01,0.00
07/19/2023,23:15:32,0.00,0.00,12.01,0.00
07/19/2023,23:16:03,0.00,0.00,12.01,0.00
07/19/2023,23:16:03,0.00,0.00,12.01,0.00
07/19/2023,23:16:03,0.00,0.00,12.01,0.00
07/19/2023,23:16:32,0.00,0.00,12.01,0.00
07/19/2023,23:16:32,0.00,0.00,12.01,0.00
07/19/2023,23:17:04,0.00,0.00,12.01,0.00
07/19/2023,23:17:04,0.00,0.00,12.01,0.00
07/19/2023,23:17:33,0.00,0.00,12.01,0.00
07/19/2023,23:18:03,0.00,0.00,12.01,0.00
07/19/2023,23:30:03,0.00,0.00,12.01,0.00
07/19/2023,23:30:03,0.00,0.00,12.01,0.00
07/19/2023,23:30:03,mm,0.00,12.01,0.00
07/19/2023,23:30:03,0.00,0.00,12.01,0.00
07/19/2023,23:30:03,0.00,0.00,12.01,0.00
07/19/2023,23:30:32,0.00,0.00,12.01,0.00
07/19/2023,23:31:04,0.00,0.00,12.01,0.00
07/19/2023,23:31:04,0.00,0.00,12.01,0.00
07/19/2023,23:31:33,0.00,0.00,12.01,0.00
07/19/2023,23:31:33,0.00,0.00,12.01,0.00
07/19/2023,23:32:03,0.00,0.00,12.01,0.00
07/19/2023,23:32:03,0.00,0.00,12.01,0.00
07/19/2023,23:32:32,0.00,0.00,12.01,0.00
07/19/2023,23:32:32,0.00,0.00,12.01,0.00
07/19/2023,23:33:03,0.00,0.00,12.01,0.00
07/19/2023,23:33:03,0.00,0.00,12.01,0.00
07/19/2023,23:33:04,0.00,0.00,12.01,0.00
07/19/2023,23:33:32,0.00,0.00,12.01,0.00
07/19/2023,23:34:03,0.00,0.00,12.01,0.00
07/19/2023,23:34:03,0.00,0.00,12.01,0.00
07/19/2023,23:34:32,0.00,0.00,12.01,0.00
07/19/2023,23:35:03,0.00,0.00,12.01,0.00
07/19/2023,23:35:04,0.00,0.00,12.01,0.00
07/19/2023,23:35:04,0.00,0.00,12.01,0.00
07/19/2023,23:35:33,0.00,0.00,12.01,0.00
07/19/2023,23:36:03,0.00,0.00,12.01,0.00
07/19/2023,23:36:03,0.00,0.00,12.01,0.00
07/19/2023,23:36:03,0.00,0.00,12.01,0.00
07/19/2023,23:36:32,0.00,0.00,12.01,0.00
07/19/2023,23:37:03,0.00,0.00,12.01,0.00
07/19/2023,23:37:32,0.00,0.00,12.01,0.00
07/19/2023,23:37:32,0.00,0.00,12.01,0.00
